"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-1.79955623685993,0.665719258948841,1,0,0.707504212253112,0,0.999999810689572,6.10651521442483e-09,1,0,1.01718783043325
0.425654196761266,0.224596257868888,1,0,37.165698149275,0,0.999999999999848,0.999997480882042,1,1,-0.205499056726694
0.811176962698598,5.28009570753948,0,0,172.131006634478,1,0.000427332952236459,0.129838321304666,0,1,1.1319395224005
0.463675054526301,5.98601139741648,0,0,181.987215502842,1,0.999999950958799,0.764938368922484,0,1,-0.857314515784383
0.625846794700446,15.4378903478244,0,0,2.74664289421562,1,6.10337765409777e-07,0.998051971807429,1,1,-0.45641164034605
0.580681120908719,43.0804186630693,0,1,20.6921686539683,0,0.505905826595379,0.943554378153414,1,1,0.186213524565101
-2.44002782090305,0.807375245970765,1,0,40.4061534954855,0,0.997717788189171,0.202341119224047,0,0,1.20357635907829
-0.786268427072377,4.70485973374573,1,0,8.65107090424667,0,0.132219240106901,0.973560872142245,1,0,0.829446725547314
1.09912950498505,7.17728960104198,0,1,7.51195042476556,0,1.89579356927339e-05,4.52554985975507e-10,0,1,-0.499294654130936
0.432641250239073,6.55670042011532,0,0,0.413370337451137,1,0.000236324770366042,1.05913368446074e-06,1,1,0.773296192288399
-1.78694805831529,147044.70673878,1,0,292.238759970959,0,0.0116528996181424,1.30017783931496e-05,1,1,0.957426789700985
1.92573308639877,0.865557949089027,0,1,0.402553686695234,0,0.999991697932756,9.12907702430194e-06,1,0,0.840951431170106
0.848777531904465,13.6505974425827,0,0,4.37707153616205,1,1.91309250845532e-06,0.00168485522017615,0,1,-0.23593616053462
3.13447738472721,0.579689272885668,0,0,3.40488313428333,0,0.999999999882568,8.90135744699519e-06,1,1,-1.27073411151767
1.1500675599388,0.447507441315599,0,0,2.35220713919762,1,0.493405040901676,0.995083194715929,0,1,1.24404460988939
0.733564574628627,0.299231954993939,0,0,1022.00839838461,1,8.54394212578203e-05,6.42523708713344e-06,1,1,0.0872040710598232
2.98444540370222,0.424926135125374,0,1,5.12676754335534,0,0.702170917349697,4.25928926440957e-09,0,1,1.18835900455713
0.679140005379609,0.152107370997741,0,1,0.661852421319757,0,0.0124788998625254,0.00452323098157313,1,0,-0.410007280260324
0.219116257518751,0.656697529273882,0,0,0.645456364787543,1,0.000370612536088546,0.893725442155232,1,0,-0.845138142332435
-4.33249100514906,66.5757306527853,0,0,1.63578063399854,1,0.894133511381678,1,1,1,-1.90118127122521
-2.12066880125924,0.974924474354102,1,0,54.5528781055565,0,0.999999999376602,0.619346642764947,0,0,1.09479070931673
-1.61006441335515,22.1130607976985,1,0,0.301714445891332,0,0.000409894694531634,1.20763567765852e-19,1,0,1.01860138960183
0.198372897355854,16.1313046897714,1,0,859.911234200188,0,0.999787139914561,0.999998768925708,0,1,0.447424260079861
-0.0468790120123311,23.6572486234188,1,0,0.798994183681943,0,0.00348775210699809,0.995307420428088,1,0,-0.598428451046348
1.89942211401921,0.593774364792576,0,0,0.547724364350792,0,0.532810975294003,5.87281514718879e-10,0,0,-1.35649097718298
0.760119334070659,1.68852403808812,0,0,102.010686748674,1,0.993156052863265,0.994696064681674,0,1,1.16713636629283
0.0991100778346254,37.3725443369694,1,0,3.26812258933916,0,0.0372533907142336,0.99999357512364,1,0,-0.140747655555606
-1.45351678026324,85.7289158200224,0,0,0.547455715547607,0,4.13631666173716e-13,0.266651472852638,0,0,0.435422270148992
0.500862944677245,4.48040882200354,0,0,0.161477111048937,1,0.0018544280925062,2.61850261766723e-07,1,1,-0.443394448459148
-2.28170424698966,0.452965041207054,0,0,1.96531553297199,1,5.25637182969908e-09,0.936248112143291,1,1,-1.72376123733819
0.471037173767825,3.32354860034457,0,0,2.80754010806934,1,0.999209869603136,0.999998904498377,0,0,0.841582113429904
0.105959098796493,0.896685123071689,0,0,2.4908085428929,1,0.0526266612784129,0.132756225816531,0,0,-1.09775698907673
0.55002553166078,0.348761048392387,1,0,0.514665417384491,0,0.999999999785382,0.488597714589006,1,1,-0.162724019661546
0.662953471703967,34.2377023609752,0,1,30.9559784823565,0,0.999997288611428,2.02503774244961e-08,1,0,-0.254458248987794
0.896603988325706,1.01923747303223,0,1,0.346643184207049,0,0.928826144600272,2.66336436389677e-07,0,0,-0.498659441322088
1.41915594174683,0.882990505422733,0,0,1.26111248304021,1,5.39694212198745e-06,0.996100491246435,1,0,1.39145987465978
1.42244151292272,2.07492750735752,0,1,2.66511836892381,0,0.999999476284754,0.00297472568771963,0,1,-0.636004807651043
0.961813696875224,33.794962010495,0,0,6.2393573586731,1,6.00299875490508e-05,0.998890735020774,0,0,0.995456297919154
-0.396453501193517,1.27495585275426,0,0,0.639265882190851,0,0.999529398043886,0.999999999999997,1,1,0.155863298624754
0.333889105849938,16.7364428218628,0,0,35.7125737766092,1,0.489245309073834,0.999999345846818,1,1,0.538110703229904
7.8145465451886,200.566585964887,0,1,63.9397429598028,0,0.970069410584538,3.57145130969113e-15,1,0,-1.8621051094681
-4.7539044944482,0.789593717426457,1,0,0.667569979152827,0,1.11009740711751e-18,0.951409108988456,0,1,-1.582831312567
0.622466383381741,1.74245364772304,1,0,10.7654708140878,0,0.986269022366105,0.999938136635808,0,0,0.168410982042551
0.573995699893953,0.883215177784269,0,1,1.23743242110398,0,0.154203390449604,0.999921377934676,0,1,0.233761567175388
0.830436049412379,0.412055648001848,0,0,4.79413685682621,1,1.2675857081582e-13,0.999999999998021,1,1,-0.43172211907804
-0.142369387607977,1.38589586388491,1,0,0.279166277468636,0,1.3707132015848e-08,0.983072249969868,1,1,-0.623453010842204
0.915420235983954,0.122702041198696,0,1,0.656588907865559,0,0.999983853259955,0.999062753652294,1,0,-0.37424565769732
0.523505159609854,62.1084928841659,0,0,7.54875403857962,1,0.991194213024085,0.966929113329866,0,1,0.884338187426329
6.36487960831239,0.214978175416389,0,1,0.41703128599598,0,1.33593268785641e-07,0.0112892046538892,1,1,-1.74115526251495
0.223338864397607,114.705970746075,0,1,0.321620995114127,0,0.997595421157825,0.000104532811453392,1,0,-0.0128254386782645
0.567918282092702,2.69112659557021,0,0,0.11876655907259,1,1.19843647478871e-16,0.291494071283186,0,1,-0.00478678092360485
0.178638836596197,9.08915616715786,0,0,0.732242912629584,1,0.00665320203083524,0.999173006783335,0,0,-0.0607012593001126
3.1348480895017,827.835617772484,0,1,0.164696319403059,0,0.999985740120366,0.915801496914718,1,0,-1.11956014819443
4.68967235140738,20.8221221626896,0,1,1.48525615769139,0,0.999978132359138,6.04420493150163e-05,0,1,1.50117133572698
-1.34104899508965,0.508206635733772,1,0,152.419340260387,0,0.960107702105061,0.999999999999999,1,1,0.958844313099981
0.625711722664634,27.0355842750443,0,0,0.0974469293906987,1,0.975070694806772,2.5995613634801e-07,1,1,0.0604125168174505
-2.59113119278541,2.05212364169847,1,0,0.103318356424903,0,1.42333849537949e-23,0.999999873418427,0,0,1.21029634267092
-5.71383656760962,0.152187571727796,1,0,18.0341620908308,0,0.0110536720516143,0.99999969687244,0,0,-1.80203133955598
-0.242589673766246,1.52848112174559,1,0,13.3639940063586,0,0.12354395504681,0.969188148889358,1,1,0.606246763840318
0.244488248062677,12.8284472203747,0,0,1.07892987721475,1,1.68458811893389e-07,5.46344415173841e-20,1,1,-0.0657164238393306
3.7522885543172,63.3490436905668,0,1,0.436837572152334,0,0.0017697616787652,0.0909431077295176,1,0,-1.26250355042517
0.063986736193441,0.292470032529486,1,0,0.308307582869631,0,0.896088495377494,0.99997521392837,1,1,0.463703066185117
1.42780316817001,8.34295324741433,0,0,1.33618706395485,1,0.998335522185099,0.999272982764778,0,1,1.32789432011545
3.16892772692019,0.189277973897994,0,1,25.1864815795433,0,3.28175547227794e-05,0.999540399914389,1,0,1.09778305500746
4.93069182389004,0.0971139835084334,0,1,0.209706301056529,0,0.999999996831729,7.62604048411713e-07,0,1,1.50837281882763
0.676082876798052,14.9233601441212,0,0,1.30166160174989,1,0.999922391623902,0.999999999982372,0,0,0.103416334316135
2.66386093690762,54.9692678969177,0,1,1.3549686976064,0,0.000191327689054415,0.0505023897425986,1,1,1.02661273047328
-4.08488794939349,0.370932551022891,0,0,0.0643618198169931,0,0.0345579997078177,4.30842032213085e-09,0,0,-1.91585189059377
0.199784366079119,2.03459501534348,0,0,1.53373449697871,1,0.999999999369372,2.3451843214985e-07,0,0,-0.529101418256759
-0.419390501594458,77.9137291186122,0,0,4.63610601293919,0,0.999966838665393,7.22271076181234e-08,0,1,0.132538472488523
-1.46520493299035,0.312207742756954,1,0,0.535937703086511,0,0.999999276288898,0.7383155554044,1,1,-0.930870097354054
0.630420596135632,3.13973534699034,0,0,0.779948389211654,1,0.999998938828152,2.27416016530955e-07,0,0,-0.448718059137464
1.43153759987511,0.308606716154202,0,0,0.965159430861143,1,0.996027698400585,1.5995221905805e-05,0,0,1.42003429584205
0.345734475045107,0.218053216361853,1,0,0.575484706009611,0,1.92800899729268e-23,0.053460374486698,0,0,-0.376064196974039
-1.15482131472298,0.496984880289973,0,0,3.0501738068635,0,0.999999999999934,0.999995415550964,0,1,0.390377588644624
0.269420235822026,8.99993444992094,0,0,2.64825133627935,1,0.000815536097623077,7.09507119152396e-09,0,0,-0.89236377671361
0.408918681087662,0.232735411362773,1,0,0.245339244041409,0,9.65733251235706e-08,5.94884200872228e-16,1,1,0.029203995242715
-6.03810985501961,2.21703628276312,1,0,0.581422978561154,0,0.0471249158814131,0.972816719628203,0,0,-1.84199038140476
0.259171834288382,0.251574035765225,0,0,0.161306138915608,1,0.999261693520289,0.999691195393324,1,1,-0.34567211098969
-2.20856246225822,2.028823326133,1,0,3.63442001038491,0,0.964442017025273,0.999750417542693,0,1,1.17448066577315
0.666665294773388,638.428753392979,0,1,0.744162140056162,0,0.9999999878213,0.0675472848114193,1,0,0.264888752773404
0.68016351796038,0.138500698335201,0,0,1.1685185223752,1,7.23437596207385e-11,0.220668615160927,0,1,-0.899868284538388
0.73023112771781,0.215553047296052,0,0,24.6049505041207,1,0.232471050919279,0.999999826789524,0,0,-0.661052371785045
0.211044862859884,0.336817082007777,0,0,0.209779342582981,1,0.999999958207464,0.029983799806391,0,1,-0.501499835774302
0.263255831876935,3.72557475719117,1,0,1.11207472594551,0,1,0.997567170779847,0,0,-0.429992975369096
-1.67249038833477,7.86104473035589,0,0,6.10890943896539,1,0.980554211443801,0.000680093036597377,1,0,-1.61605152659118
-2.70057459753106,0.369340179058597,1,0,0.381457861222503,0,0.999999394538035,0.964321244703925,1,0,-1.16566793270409
2.12223562536742,127.151187849577,0,0,15.3408903526572,1,0.400119837887884,6.71518484139755e-08,0,1,1.57754004567862
0.287202801074601,1.93183607656049,1,0,0.174141691967267,0,4.74633901806351e-11,0.999661804205851,0,0,-0.181924937292933
0.473074301351421,0.428687830744626,0,0,0.246383144781926,1,0.834875049093849,2.5252109897605e-05,0,1,0.0548346634954215
0.761537088660262,3.11879731078432,0,0,1.0804493912856,1,0.0233837222630675,0.999540268614039,0,0,-0.238017901927233
0.221181281752944,0.648718101225949,0,0,1.07655149995054,1,0.89841313511134,3.49423527352891e-09,0,1,-0.433800108507276
-4.5510863088892,19.3674722771124,1,0,0.460781555377382,0,0.999827691790945,1.32454579872489e-11,0,1,1.57361676394939
0.584972281610984,7845.02210426222,0,0,0.851906403085764,1,2.80861969990542e-05,2.01972746661966e-13,1,1,1.15949866786599
1.11180884079425,0.77784097774915,0,1,1.0548331772788,0,0.00278382218031915,0.0229415607219498,1,1,-0.539929313287139
0.556541448363651,23.6835343375477,0,1,0.0206740579823176,0,0.995152960723674,0.423233242610132,1,0,0.127015832364559
-1.37617692909226,0.668327305994856,1,0,2.82467758646977,0,0.00343646169612126,2.54036382189054e-05,0,1,0.939451037272811
7.42133516017108,124.44511799183,0,1,248.596739239048,0,0.942707342150855,0.0327783897925975,0,1,-1.83580864474177
-0.352737876530208,0.909515409749864,1,0,38.160597146419,0,0.823795938979407,0.934199653745728,1,1,0.523769569844008
-1.08182446722779,9.22894448827214,1,0,2.61680220857331,0,0.998985067939739,0.00488633030584297,1,1,-0.778565202280879
0.257269784073551,0.655277051788492,0,0,3.82107199429435,1,0.441599844998021,2.77383836090508e-06,0,0,-0.561577138826251
0.303374535421123,1.29825338772538,0,0,1.66842517600908,1,0.0143395956628664,7.56174966874467e-05,1,1,-0.642954596951604
-1.04589910721781,0.908890158044322,0,0,89.9539572669476,0,0.999999549805578,0.138325389165064,0,0,0.37718142285943
-1.58125075994123,1.21416146768948,0,0,2.90069703066563,1,0.990672719276884,0.726262239132721,0,0,-1.55661813519895
-4.3634090721326,2.36437292011562,1,0,0.16285634274292,0,0.99977116281831,0.999741078874152,0,0,1.57619461521506
0.00154902990631545,66.1880823676772,1,0,3.33844609596129,0,0.0312809297095791,7.44618379553708e-24,0,0,0.427892257496715
0.187001327317971,0.798101354963243,0,0,2.77967848955261,1,0.966037278750442,0.858926535049932,1,0,-0.351921522319317
-6.55626849043711,13.6652706317975,1,0,0.150504362189983,0,3.07632301847367e-06,0.0799100514124565,0,0,-1.89969115167856
-1.33518245515352,0.0175205754621781,1,0,0.578278082657673,0,0.997776348122898,0.000316493499523526,0,0,-0.968465733379126
2.02339146352677,0.087711726344184,0,0,0.387383814569736,0,0.999993634245118,0.252443204738466,1,1,-0.324868161678314
-4.72594340979243,6.11551146820463,1,0,1.84224697920813,0,1.95192754473584e-09,0.191485409556285,1,0,1.580724112764
0.597795808927244,0.3113211726804,0,1,2.59857537288453,0,6.85697745652134e-05,0.994407984809914,0,1,-0.278336010277271
0.181804430583413,17.2368768257965,1,0,19.4065175882465,0,3.69097777525344e-07,0.999999999997715,0,1,-0.415179710909724
-3.7790206883754,3.7449997077433,1,0,2.52101026095154,0,0.99999874662532,2.51109366049333e-18,0,1,-1.43832415051758
1.14764192113821,37.8837194700253,0,0,126.065218904048,1,0.991251814620942,0.251192556124661,1,1,1.22596854530275
-1.76270229723086,5463.28328888579,1,0,0.200479373543453,0,0.00678409444791607,1,0,0,1.00483675710857
2.42529444894859,0.450793297812651,0,1,0.573627448563048,0,1.57614030002119e-07,0.999969867212312,0,0,0.936000416874886
-0.423514025696655,1.10451006376381,1,0,0.721537439344581,0,3.04786789320352e-07,0.999999999352713,1,1,0.748155179023743
-3.53406140709214,0.155172991600969,1,0,1.37211323807594,0,0.999999999998924,0.999999997662459,0,1,1.34953035376966
0.192432491922696,0.234229232571395,0,1,40.1663423706396,0,6.03820272286577e-07,0.999999960401352,1,1,-0.0124377472698687
-5.91754317940484,29.716864333295,1,0,0.168168762996012,0,0.000142817182905622,0.184597748917411,1,1,-1.86123588167131
2.30896267636564,1.04623956726718,0,0,0.161715117103192,1,7.00792810510641e-08,0.999998846353151,1,0,1.5444431604445
0.708138179104507,1.56139128178628,0,0,4.71805654878726,1,1.68211345542526e-09,0.968443691408523,1,0,-0.593522781059146
0.341153295632604,0.603286702806159,1,0,0.10718442548763,0,0.999999999999333,0.999999999931075,0,1,-0.194639011844993
3.11358818841083,0.161323280657875,0,0,2.86771241911153,0,3.66794956347633e-06,1.90101302115299e-06,0,0,-1.24891349978745
0.794322476200006,0.185260145444604,0,1,3.18770998282581,0,0.999999872068983,0.995172909564285,1,0,-0.416389739587903
-3.4989935218217,1.30990923767964,1,0,104.571732001746,0,0.0476676976599298,0.0582687235285592,1,0,1.37730486340821
-0.609750422160909,11.8614280775614,1,0,0.273137205097927,0,0.0114466594805524,0.967417969084171,0,1,0.718965921849013
0.45034707817228,1.49811086873721,0,0,19.4683013457465,1,0.985508540529927,0.180017177589957,1,0,-0.871544917076826
-0.872443892081821,2.25571718499862,1,0,7.93522501653944,0,2.73540085343418e-10,0.146613046027095,0,1,-0.848290788978338
1.20526780249346,0.415716664426174,0,0,5.57404805357832,1,0.999999997959057,0.140215692666173,1,0,1.18465614944696
0.310186208091155,19.486542181238,0,1,5.73301287421912,0,0.996892362356511,0.996239720456011,1,0,-0.265617888718843
0.6227383701537,0.183677693391173,1,0,2327.11055299336,0,0.000113952050123302,0.995983049680177,0,0,-0.206531308889389
-0.0204570989633229,1.25527766139503,1,0,0.656308767459107,0,2.94198047068795e-07,0.920259178622022,0,1,-0.233500061035156
-2.23886472869983,4.70374670167352,0,0,3.14378605363173,0,0.999947168114828,0.995466916882168,0,1,0.630135667100549
1.18497806504851,2.01433862620498,0,0,0.28209243819625,1,0.000141639945814649,0.999968579502374,1,1,1.06218048192561
0.150764178950155,0.0960009037844382,1,0,36.2323759033811,0,0.999955907931812,0.062350006631747,1,0,0.594007167592645
2.0386470791188,0.579591638258642,0,1,0.189744180501601,0,7.21469155812192e-10,9.55780967240126e-06,0,1,0.854972676485777
-5.2799936964047,17.935969142195,1,0,1.82404148092053,0,0.999999999689954,0.999999889087263,0,1,-1.71962444610894
0.208116845240041,1.72535106847262,1,0,112.236163293214,0,1.23465202871999e-07,0.00198627058158195,0,1,-0.423968631029129
0.410329088356561,14.5512493809183,0,0,31.4293460567831,1,0.999892644948736,0.746159705385072,1,1,0.428458897396922
0.335869210653324,0.961363567840198,0,0,6.61313602666018,1,0.999999995463868,0.998310169970404,0,0,-0.435603939071298
0.71730967601301,1.66723109794281,0,0,1.73342890890964,1,0.00022036985234254,0.0151072451726012,1,0,0.154439354762435
-1.99058806637292,1.28722362648338,0,0,0.19884294193396,0,0.967756748356531,0.998580620986083,0,0,0.559577739536762
0.112899315475567,0.574680445060339,0,0,65.8965580815525,1,3.03031310153023e-08,0.861796276600839,1,0,-0.273845348581672
-4.84755166824895,2.15038802728792,1,0,2.80982855266046,0,0.0311011106177787,0.143483510226112,0,1,-1.61350166670978
-3.85472636395791,1.78974701651807,1,0,0.405625181848227,0,0.314090832438385,0.999970669889598,1,1,1.4291486762464
-3.65593500726438,197.100411914509,1,0,0.650906101486168,0,0.993962101420647,3.53893670423345e-11,0,0,1.46248035177588
0.131760417655291,0.579631439224666,0,0,16.0261298365178,1,6.91766694071933e-13,0.632074811449642,0,0,-1.09980247214437
-0.333603600715209,0.20690997257629,0,0,1.18247420443386,1,0.999999999999996,0.99998988603795,0,0,-1.35905598014593
0.194922344318076,2544332.81109032,0,0,1.57389384328846,1,0.00775384924948916,0.999999986047217,0,0,-0.772431156858802
0.795026711180159,7.69886952306651,0,0,0.084845338925829,1,0.424152694346242,0.00615987929419483,0,1,0.846664809212089
